COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PURVA,2021-05-03,65.5,69.8,65.4,68.4,68.3
PURVA,2021-05-04,69.15,72.2,67.0,70.0,69.75
PURVA,2021-05-05,70.7,71.2,69.8,70.1,70.1
PURVA,2021-05-06,70.0,74.0,69.8,72.45,72.5
PURVA,2021-05-07,71.55,74.45,71.55,72.65,72.7
PURVA,2021-05-10,72.55,81.85,71.6,78.55,78.5
PURVA,2021-05-11,76.0,81.3,76.0,81.3,78.65
PURVA,2021-05-12,80.4,83.5,77.65,79.45,80.05
PURVA,2021-05-12,80.4,83.5,77.65,79.45,80.05
PURVA,2021-05-14,80.65,81.05,77.2,77.3,77.45
PURVA,2021-05-17,77.05,82.2,77.05,81.0,80.3
PURVA,2021-05-18,81.1,83.25,78.55,79.6,80.0
PURVA,2021-05-19,79.85,83.0,78.1,79.85,80.25
PURVA,2021-05-20,80.2,81.5,78.65,79.6,80.25
PURVA,2021-05-21,80.25,81.7,79.3,80.6,80.55
PURVA,2021-05-24,80.9,82.0,79.1,80.9,80.8
PURVA,2021-05-25,81.4,82.15,80.0,80.1,80.15
PURVA,2021-05-26,81.1,82.0,79.95,80.9,81.0
PURVA,2021-05-27,81.0,84.4,80.65,81.3,81.35
PURVA,2021-05-28,81.25,83.0,80.0,81.2,80.85
PURVA,2021-05-31,81.0,83.85,80.5,81.55,81.5
PURVA,2021-06-01,82.4,82.4,80.1,81.1,81.05
PURVA,2021-06-02,81.6,83.0,80.1,83.0,81.9
PURVA,2021-06-03,82.4,94.45,81.3,90.9,91.5
PURVA,2021-06-04,90.9,91.35,86.65,87.5,87.25
PURVA,2021-06-07,87.8,93.9,86.2,90.2,90.6
PURVA,2021-06-08,90.2,90.8,87.3,87.9,87.85
PURVA,2021-06-09,88.3,91.0,84.05,85.35,85.1
PURVA,2021-06-10,85.7,89.95,85.7,88.05,88.9
PURVA,2021-06-11,93.3,94.5,87.9,89.5,89.4
PURVA,2021-06-14,91.15,91.5,87.5,88.25,88.55
PURVA,2021-06-15,89.0,90.25,87.4,87.5,87.75
PURVA,2021-06-16,88.3,89.95,86.1,88.7,88.3
PURVA,2021-06-17,87.9,89.0,86.65,87.3,87.35
PURVA,2021-06-18,87.4,88.05,83.1,85.55,85.4
