COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MUTHOOTFIN,2021-05-03,1155.0,1164.7,1135.0,1163.0,1159.7
MUTHOOTFIN,2021-05-04,1164.9,1176.0,1145.75,1151.0,1149.2
MUTHOOTFIN,2021-05-05,1164.0,1165.0,1145.0,1154.0,1150.75
MUTHOOTFIN,2021-05-06,1150.0,1174.0,1146.4,1173.0,1170.15
MUTHOOTFIN,2021-05-07,1180.0,1216.95,1177.0,1214.45,1211.7
MUTHOOTFIN,2021-05-10,1224.0,1230.0,1200.0,1222.75,1222.95
MUTHOOTFIN,2021-05-11,1211.6,1218.55,1195.0,1197.85,1197.95
MUTHOOTFIN,2021-05-12,1199.1,1200.0,1165.0,1170.0,1169.1
MUTHOOTFIN,2021-05-12,1199.1,1200.0,1165.0,1170.0,1169.1
MUTHOOTFIN,2021-05-14,1171.0,1177.4,1152.5,1166.0,1167.95
MUTHOOTFIN,2021-05-17,1183.0,1234.0,1175.0,1225.95,1221.55
MUTHOOTFIN,2021-05-18,1233.0,1277.0,1230.05,1268.0,1268.3
MUTHOOTFIN,2021-05-19,1257.2,1274.8,1256.0,1261.05,1264.45
MUTHOOTFIN,2021-05-20,1259.0,1298.0,1257.7,1265.85,1263.15
MUTHOOTFIN,2021-05-21,1272.0,1278.0,1261.25,1265.9,1265.2
MUTHOOTFIN,2021-05-24,1267.0,1274.8,1244.0,1270.0,1268.05
MUTHOOTFIN,2021-05-25,1277.5,1282.0,1255.9,1261.0,1260.9
MUTHOOTFIN,2021-05-26,1280.0,1292.0,1265.0,1268.5,1270.3
MUTHOOTFIN,2021-05-27,1267.05,1267.05,1232.0,1246.0,1244.15
MUTHOOTFIN,2021-05-28,1253.0,1274.0,1246.25,1266.0,1266.2
MUTHOOTFIN,2021-05-31,1270.0,1319.0,1262.4,1318.2,1311.6
MUTHOOTFIN,2021-06-01,1318.2,1324.7,1285.8,1308.0,1308.9
MUTHOOTFIN,2021-06-02,1307.5,1439.0,1293.15,1425.15,1414.9
MUTHOOTFIN,2021-06-03,1442.75,1537.5,1427.0,1508.2,1511.7
MUTHOOTFIN,2021-06-04,1497.0,1550.0,1482.85,1506.5,1509.35
MUTHOOTFIN,2021-06-07,1510.0,1525.65,1486.0,1514.95,1513.15
MUTHOOTFIN,2021-06-08,1520.0,1522.0,1484.0,1488.0,1491.3
MUTHOOTFIN,2021-06-09,1493.7,1513.85,1456.1,1465.9,1469.1
MUTHOOTFIN,2021-06-10,1475.0,1488.9,1456.4,1482.15,1482.05
MUTHOOTFIN,2021-06-11,1495.0,1496.0,1471.05,1473.3,1474.35
MUTHOOTFIN,2021-06-14,1484.1,1514.9,1445.1,1503.0,1503.5
MUTHOOTFIN,2021-06-15,1522.0,1523.05,1500.0,1516.8,1516.75
MUTHOOTFIN,2021-06-16,1514.45,1542.0,1497.0,1509.4,1514.65
MUTHOOTFIN,2021-06-17,1498.9,1511.3,1476.65,1481.45,1482.7
MUTHOOTFIN,2021-06-18,1475.0,1488.05,1446.4,1475.0,1472.4
