COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ITC,2021-05-03,201.2,201.85,200.0,201.1,200.95
ITC,2021-05-04,201.2,202.35,199.1,199.75,199.6
ITC,2021-05-05,201.45,202.0,199.5,202.0,201.4
ITC,2021-05-06,202.3,205.95,202.1,203.0,202.75
ITC,2021-05-07,202.95,206.45,202.95,205.5,205.35
ITC,2021-05-10,207.15,207.45,205.0,205.8,205.55
ITC,2021-05-11,203.9,206.5,203.75,204.1,204.0
ITC,2021-05-12,203.9,205.25,202.85,203.6,203.25
ITC,2021-05-12,203.9,205.25,202.85,203.6,203.25
ITC,2021-05-14,205.0,213.2,204.0,213.05,212.25
ITC,2021-05-17,216.8,217.0,211.65,212.75,212.6
ITC,2021-05-18,214.1,214.6,209.65,210.2,210.05
ITC,2021-05-19,210.05,211.4,207.55,207.85,207.75
ITC,2021-05-20,208.45,209.3,206.8,207.1,207.0
ITC,2021-05-21,207.6,209.85,207.4,209.05,209.05
ITC,2021-05-24,209.5,212.05,207.75,211.55,211.5
ITC,2021-05-25,213.0,213.4,210.25,211.05,210.9
ITC,2021-05-26,211.8,212.45,210.3,210.9,210.6
ITC,2021-05-27,211.0,214.15,210.3,211.2,211.15
ITC,2021-05-28,212.5,213.5,211.55,212.9,212.9
ITC,2021-05-31,215.0,217.9,214.4,217.0,216.6
ITC,2021-06-01,218.0,219.4,214.25,215.9,215.25
ITC,2021-06-02,210.5,212.45,208.6,209.05,209.0
ITC,2021-06-03,210.75,210.75,208.7,209.1,209.05
ITC,2021-06-04,209.5,209.7,208.0,209.55,208.75
ITC,2021-06-07,210.4,212.4,210.2,211.75,211.45
ITC,2021-06-08,212.2,214.25,211.2,213.8,213.65
ITC,2021-06-09,214.0,214.75,211.5,212.55,212.5
ITC,2021-06-10,208.7,211.4,207.5,209.75,209.3
ITC,2021-06-11,210.3,210.45,207.75,208.0,207.9
ITC,2021-06-14,207.95,208.45,205.2,207.55,207.3
ITC,2021-06-15,207.55,208.4,207.0,207.1,207.05
ITC,2021-06-16,207.05,209.35,207.05,207.45,207.85
ITC,2021-06-17,206.95,208.0,205.0,205.5,205.65
ITC,2021-06-18,206.0,206.45,202.5,204.85,204.55
