COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KESORAMIND,2021-05-03,74.65,76.9,74.65,75.85,75.85
KESORAMIND,2021-05-04,77.0,77.85,70.1,73.2,73.0
KESORAMIND,2021-05-05,74.3,74.45,72.45,73.3,73.1
KESORAMIND,2021-05-06,73.55,75.25,72.4,73.2,72.95
KESORAMIND,2021-05-07,74.0,83.4,73.1,77.9,78.25
KESORAMIND,2021-05-10,79.25,84.25,78.0,82.6,82.95
KESORAMIND,2021-05-11,81.0,84.8,80.65,82.6,82.75
KESORAMIND,2021-05-12,83.25,84.9,77.6,79.55,79.3
KESORAMIND,2021-05-12,83.25,84.9,77.6,79.55,79.3
KESORAMIND,2021-05-14,79.95,81.75,73.75,76.5,75.55
KESORAMIND,2021-05-17,78.35,81.5,75.9,77.35,76.95
KESORAMIND,2021-05-18,78.2,78.95,77.0,77.3,77.25
KESORAMIND,2021-05-19,77.6,78.9,75.2,76.2,76.3
KESORAMIND,2021-05-20,77.65,79.45,74.5,78.3,78.2
KESORAMIND,2021-05-21,78.75,80.6,78.35,79.05,79.35
KESORAMIND,2021-05-24,80.0,80.3,78.25,78.45,78.7
KESORAMIND,2021-05-25,78.85,81.0,77.45,79.0,79.05
KESORAMIND,2021-05-26,79.8,88.45,78.7,86.65,87.05
KESORAMIND,2021-05-27,87.0,90.5,84.55,85.25,85.35
KESORAMIND,2021-05-28,85.75,86.1,82.3,82.7,82.8
KESORAMIND,2021-05-31,82.8,84.25,79.75,81.0,80.7
KESORAMIND,2021-06-01,81.35,82.0,77.2,81.5,80.65
KESORAMIND,2021-06-02,81.0,83.9,80.0,80.65,81.05
KESORAMIND,2021-06-03,81.0,82.5,80.4,81.1,81.6
KESORAMIND,2021-06-04,81.05,83.55,80.75,80.9,81.1
KESORAMIND,2021-06-07,81.9,83.5,81.25,81.3,81.55
KESORAMIND,2021-06-08,81.95,82.25,80.35,80.8,80.8
KESORAMIND,2021-06-09,81.8,82.5,77.4,78.4,78.4
KESORAMIND,2021-06-10,78.95,85.7,78.95,83.5,83.3
KESORAMIND,2021-06-11,84.0,84.3,80.3,80.75,80.9
KESORAMIND,2021-06-14,80.9,87.25,78.0,85.75,85.7
KESORAMIND,2021-06-15,86.3,91.9,84.55,86.2,86.3
KESORAMIND,2021-06-16,86.5,88.5,83.5,86.4,86.6
KESORAMIND,2021-06-17,85.5,87.7,84.3,86.0,85.8
KESORAMIND,2021-06-18,86.5,86.5,80.2,83.2,83.0
