COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RKEC,2021-05-03,59.8,68.8,59.8,66.05,65.6
RKEC,2021-05-04,67.85,67.85,63.2,65.25,64.7
RKEC,2021-05-05,68.0,68.0,61.35,62.2,62.65
RKEC,2021-05-06,65.0,66.5,62.5,63.95,63.8
RKEC,2021-05-07,65.5,65.5,61.35,61.6,61.85
RKEC,2021-05-10,61.25,63.95,61.2,61.5,61.85
RKEC,2021-05-11,61.5,65.05,60.95,61.45,61.15
RKEC,2021-05-12,63.0,63.9,60.5,62.8,63.2
RKEC,2021-05-12,63.0,63.9,60.5,62.8,63.2
RKEC,2021-05-14,60.85,64.8,60.85,62.1,63.3
RKEC,2021-05-17,61.25,64.3,61.15,61.5,61.65
RKEC,2021-05-18,64.2,64.2,60.05,61.95,61.55
RKEC,2021-05-19,63.25,63.25,61.1,61.45,61.5
RKEC,2021-05-20,68.75,68.75,63.0,64.8,64.0
RKEC,2021-05-21,65.45,66.0,62.05,63.3,62.85
RKEC,2021-05-24,63.75,65.9,62.6,65.9,65.35
RKEC,2021-05-25,65.0,72.35,63.65,69.0,69.7
RKEC,2021-05-26,70.0,83.6,68.3,83.6,83.6
RKEC,2021-05-27,86.95,90.0,78.0,79.75,80.2
RKEC,2021-05-28,82.0,82.95,74.55,75.5,78.15
RKEC,2021-05-31,80.85,80.85,74.6,76.0,75.7
RKEC,2021-06-01,76.05,79.5,75.8,77.2,78.1
RKEC,2021-06-02,77.3,85.5,77.0,84.0,83.85
RKEC,2021-06-03,86.0,89.95,82.5,85.4,84.5
RKEC,2021-06-04,87.95,87.95,84.7,84.8,85.55
RKEC,2021-06-07,84.0,96.65,84.0,92.55,92.85
RKEC,2021-06-08,93.0,98.5,89.1,89.25,90.75
RKEC,2021-06-09,91.75,91.8,83.1,85.0,85.1
RKEC,2021-06-10,85.1,87.4,84.35,86.3,85.65
RKEC,2021-06-11,87.4,89.55,85.9,87.6,87.35
RKEC,2021-06-14,86.05,87.45,81.45,83.7,83.9
RKEC,2021-06-15,86.95,86.95,84.0,85.5,85.0
RKEC,2021-06-16,86.9,101.5,84.95,94.1,94.3
RKEC,2021-06-17,92.75,100.2,83.0,95.0,95.35
RKEC,2021-06-18,98.4,98.4,90.95,92.1,93.55
