COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HBSL,2021-05-03,16.35,16.5,15.65,15.65,16.1
HBSL,2021-05-04,16.05,16.4,15.9,16.0,16.0
HBSL,2021-05-05,16.2,16.2,15.75,16.1,16.0
HBSL,2021-05-06,16.0,16.8,15.75,16.25,16.45
HBSL,2021-05-07,16.35,16.35,15.8,16.1,16.1
HBSL,2021-05-10,15.8,16.9,15.8,16.9,16.65
HBSL,2021-05-11,16.5,17.45,16.0,17.45,17.45
HBSL,2021-05-12,18.3,18.3,18.3,18.3,18.3
HBSL,2021-05-12,18.3,18.3,18.3,18.3,18.3
HBSL,2021-05-14,19.2,19.2,17.5,19.2,19.2
HBSL,2021-05-17,19.9,19.95,18.25,18.25,18.3
HBSL,2021-05-18,19.15,19.2,17.7,18.15,18.15
HBSL,2021-05-19,18.15,19.0,17.7,18.65,18.75
HBSL,2021-05-20,19.0,19.2,18.15,18.9,18.55
HBSL,2021-05-21,19.0,19.45,17.85,19.0,18.1
HBSL,2021-05-24,18.1,19.0,18.1,18.4,18.7
HBSL,2021-05-25,19.1,19.25,18.5,18.5,18.5
HBSL,2021-05-26,19.35,19.35,17.85,18.15,18.15
HBSL,2021-05-27,17.8,18.75,17.35,18.7,18.65
HBSL,2021-05-28,19.25,19.25,17.9,17.95,18.2
HBSL,2021-05-31,17.55,18.95,17.55,18.45,18.25
HBSL,2021-06-01,18.65,18.8,17.4,18.05,17.9
HBSL,2021-06-02,18.05,18.4,17.5,18.05,17.85
HBSL,2021-06-03,17.9,18.55,17.25,17.4,17.55
HBSL,2021-06-04,18.15,18.15,17.0,17.0,17.15
HBSL,2021-06-07,16.8,18.15,16.5,18.0,17.95
HBSL,2021-06-08,18.4,19.7,17.45,17.75,17.85
HBSL,2021-06-09,17.75,18.1,17.45,17.5,17.7
HBSL,2021-06-10,18.95,18.95,17.15,17.15,17.4
HBSL,2021-06-11,17.75,18.0,17.05,17.65,17.4
HBSL,2021-06-14,18.0,18.4,17.2,18.1,18.0
HBSL,2021-06-15,18.0,19.7,17.5,19.7,19.15
HBSL,2021-06-16,20.25,21.05,19.6,21.05,21.05
HBSL,2021-06-17,22.75,23.15,20.05,23.15,23.15
HBSL,2021-06-18,23.85,24.3,22.0,23.6,23.85
