COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BASML,2021-05-03,61.5,62.0,60.3,61.0,61.0
BASML,2021-05-04,61.35,64.9,60.1,63.85,64.1
BASML,2021-05-05,66.0,66.6,62.65,63.25,63.2
BASML,2021-05-06,63.15,63.15,61.85,63.0,62.95
BASML,2021-05-07,63.0,72.25,62.35,71.0,71.55
BASML,2021-05-10,73.9,77.75,70.05,74.0,73.7
BASML,2021-05-11,72.1,76.3,71.5,72.0,72.05
BASML,2021-05-12,72.95,75.35,71.0,71.55,71.75
BASML,2021-05-12,72.95,75.35,71.0,71.55,71.75
BASML,2021-05-14,72.05,73.65,68.8,69.6,70.05
BASML,2021-05-17,72.7,76.0,69.7,75.4,75.05
BASML,2021-05-18,76.0,76.75,70.55,70.7,71.35
BASML,2021-05-19,71.5,73.5,69.8,70.9,70.9
BASML,2021-05-20,71.6,73.1,69.8,70.8,70.3
BASML,2021-05-21,71.6,72.3,70.35,70.6,70.85
BASML,2021-05-24,71.8,79.0,71.25,76.65,77.75
BASML,2021-05-25,78.05,82.0,77.1,78.5,77.95
BASML,2021-05-26,78.55,92.0,78.0,90.5,89.55
BASML,2021-05-27,91.9,97.95,91.0,93.2,93.1
BASML,2021-05-28,94.0,107.0,93.1,105.4,104.55
BASML,2021-05-31,106.6,106.9,94.1,94.1,94.1
BASML,2021-06-01,84.7,84.7,84.7,84.7,84.7
BASML,2021-06-02,80.55,82.35,76.25,78.25,78.35
