COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TFL,2021-05-03,2.35,2.5,2.3,2.3,2.3
TFL,2021-05-04,2.3,2.4,2.25,2.3,2.3
TFL,2021-05-05,2.4,2.4,2.25,2.4,2.4
TFL,2021-05-06,2.35,2.5,2.35,2.5,2.45
TFL,2021-05-07,2.55,2.55,2.4,2.55,2.55
TFL,2021-05-10,2.5,2.55,2.45,2.45,2.45
TFL,2021-05-11,2.45,2.55,2.4,2.5,2.5
TFL,2021-05-14,2.5,2.6,2.5,2.6,2.6
TFL,2021-05-17,2.65,2.7,2.6,2.7,2.7
TFL,2021-05-18,2.8,2.8,2.8,2.8,2.8
TFL,2021-05-19,2.9,2.9,2.9,2.9,2.9
TFL,2021-05-20,3.0,3.0,3.0,3.0,3.0
TFL,2021-05-21,3.15,3.15,3.15,3.15,3.15
TFL,2021-05-24,3.3,3.3,3.3,3.3,3.3
TFL,2021-05-25,3.45,3.45,3.45,3.45,3.45
TFL,2021-05-26,3.6,3.6,3.6,3.6,3.6
TFL,2021-05-27,3.75,3.75,3.75,3.75,3.75
TFL,2021-05-28,3.9,3.9,3.9,3.9,3.9
TFL,2021-05-31,4.05,4.05,4.05,4.05,4.05
TFL,2021-06-01,4.2,4.2,3.85,3.85,3.85
TFL,2021-06-02,4.0,4.0,3.75,3.85,3.85
