COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RCF,2021-05-03,72.0,73.95,71.8,72.8,72.9
RCF,2021-05-04,74.5,76.2,73.55,74.0,73.9
RCF,2021-05-05,74.8,78.7,74.3,76.9,76.85
RCF,2021-05-06,77.5,81.25,76.65,79.3,79.55
RCF,2021-05-07,80.1,80.75,77.1,77.75,77.75
RCF,2021-05-10,78.25,80.6,77.6,78.95,79.1
RCF,2021-05-11,78.45,83.2,77.9,81.9,81.75
RCF,2021-05-12,82.9,88.0,82.55,84.8,84.45
RCF,2021-05-12,82.9,88.0,82.55,84.8,84.45
RCF,2021-05-14,85.9,87.7,82.2,82.95,82.75
RCF,2021-05-17,83.55,84.9,81.75,82.9,82.5
RCF,2021-05-18,83.5,84.7,82.0,82.7,82.5
RCF,2021-05-19,82.3,83.6,80.1,80.95,80.8
RCF,2021-05-20,85.5,87.8,84.2,84.3,84.5
RCF,2021-05-21,84.95,85.45,82.4,82.8,82.8
RCF,2021-05-24,83.0,84.25,82.15,83.45,83.2
RCF,2021-05-25,83.8,86.9,83.2,86.0,86.2
RCF,2021-05-26,86.55,90.0,85.45,86.9,87.05
RCF,2021-05-27,87.7,88.65,82.75,83.65,83.7
RCF,2021-05-28,84.8,84.85,82.15,82.8,82.6
RCF,2021-05-31,83.6,84.3,82.55,83.05,83.0
RCF,2021-06-01,83.2,83.45,81.0,81.4,81.25
RCF,2021-06-02,81.2,82.45,80.9,81.9,81.8
RCF,2021-06-03,82.4,83.6,81.9,82.2,82.25
RCF,2021-06-04,82.3,83.0,82.2,82.5,82.45
RCF,2021-06-07,82.75,84.4,82.2,83.0,83.15
RCF,2021-06-08,83.2,84.25,82.55,83.0,83.15
RCF,2021-06-09,83.25,85.3,82.1,82.75,82.65
RCF,2021-06-10,83.15,84.9,82.8,83.9,83.9
RCF,2021-06-11,84.35,84.7,82.85,83.15,83.15
RCF,2021-06-14,83.1,83.1,80.6,82.2,82.05
RCF,2021-06-15,82.5,83.65,81.15,82.3,82.2
RCF,2021-06-16,82.25,87.35,81.25,85.4,85.75
RCF,2021-06-17,85.85,87.9,84.2,84.4,84.75
RCF,2021-06-18,85.0,85.15,80.6,82.9,82.75
