COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PTC,2021-05-03,81.5,84.75,80.9,83.1,83.55
PTC,2021-05-04,84.25,85.5,81.6,81.9,82.15
PTC,2021-05-05,82.15,83.65,82.0,83.25,83.25
PTC,2021-05-06,83.8,84.15,82.8,83.45,83.45
PTC,2021-05-07,83.05,83.9,82.15,82.45,82.5
PTC,2021-05-10,82.6,84.05,82.0,83.45,83.4
PTC,2021-05-11,83.0,91.4,82.85,86.35,86.25
PTC,2021-05-12,86.95,92.5,86.35,89.6,89.45
PTC,2021-05-12,86.95,92.5,86.35,89.6,89.45
PTC,2021-05-14,90.15,96.65,89.9,93.6,93.2
PTC,2021-05-17,94.0,98.2,94.0,97.6,97.3
PTC,2021-05-18,98.2,101.1,96.0,97.5,97.65
PTC,2021-05-19,97.6,98.2,94.85,95.15,95.1
PTC,2021-05-20,95.05,95.45,92.45,92.9,92.65
PTC,2021-05-21,93.35,95.0,92.0,92.4,92.2
PTC,2021-05-24,90.4,91.5,88.2,89.95,89.95
PTC,2021-05-25,90.5,94.2,90.5,91.65,91.2
PTC,2021-05-26,91.9,92.05,88.4,89.15,89.05
PTC,2021-05-27,89.15,91.85,89.15,91.75,91.1
PTC,2021-05-28,91.8,91.95,89.1,89.65,89.45
PTC,2021-05-31,89.65,91.0,88.2,88.9,88.45
PTC,2021-06-01,89.0,89.55,87.1,87.55,87.45
PTC,2021-06-02,87.9,93.25,87.7,91.25,91.3
PTC,2021-06-03,92.0,94.5,91.5,91.85,91.85
PTC,2021-06-04,92.0,92.85,91.0,91.3,91.3
PTC,2021-06-07,91.8,93.05,91.1,91.75,91.7
PTC,2021-06-08,92.45,94.6,92.0,93.2,93.15
PTC,2021-06-09,93.75,99.0,93.55,96.1,96.2
PTC,2021-06-10,96.5,98.65,96.1,97.8,97.95
PTC,2021-06-11,98.7,99.65,96.5,97.8,98.1
PTC,2021-06-14,97.55,99.45,90.2,97.9,98.25
PTC,2021-06-15,105.0,110.8,104.0,107.25,107.2
PTC,2021-06-16,107.2,109.5,106.35,108.05,108.2
PTC,2021-06-17,108.0,109.25,105.6,106.3,106.25
PTC,2021-06-18,107.55,107.75,99.6,104.25,104.55
