COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ADROITINFO,2021-05-03,9.65,9.75,9.05,9.75,9.7
ADROITINFO,2021-05-04,9.7,10.15,9.5,10.1,10.1
ADROITINFO,2021-05-05,10.6,10.6,9.65,10.55,10.05
ADROITINFO,2021-05-06,9.9,9.95,9.85,9.85,9.85
ADROITINFO,2021-05-07,10.3,10.3,9.4,9.4,9.4
ADROITINFO,2021-05-10,9.4,9.8,8.95,8.95,8.95
ADROITINFO,2021-05-11,9.35,9.35,8.55,8.6,8.6
ADROITINFO,2021-05-12,8.95,8.95,8.2,8.95,8.9
ADROITINFO,2021-05-12,8.95,8.95,8.2,8.95,8.9
ADROITINFO,2021-05-14,9.3,9.3,8.55,8.8,8.55
ADROITINFO,2021-05-17,8.9,8.9,8.35,8.85,8.85
ADROITINFO,2021-05-18,8.85,9.25,8.55,9.25,9.2
ADROITINFO,2021-05-19,9.25,9.65,8.85,9.55,9.4
ADROITINFO,2021-05-20,9.55,9.85,9.55,9.65,9.7
ADROITINFO,2021-05-21,9.7,10.15,9.35,10.15,10.0
ADROITINFO,2021-05-24,10.5,10.5,9.5,9.9,9.95
ADROITINFO,2021-05-25,9.9,9.9,9.5,9.5,9.6
ADROITINFO,2021-05-26,10.0,10.0,9.15,10.0,10.0
ADROITINFO,2021-05-27,10.45,10.5,9.55,10.0,9.85
ADROITINFO,2021-05-28,9.95,9.95,9.4,9.4,9.4
ADROITINFO,2021-05-31,9.4,9.75,9.2,9.7,9.65
ADROITINFO,2021-06-01,9.95,9.95,9.2,9.2,9.2
ADROITINFO,2021-06-02,9.5,9.55,8.75,8.95,8.95
ADROITINFO,2021-06-03,9.0,9.25,8.95,9.0,9.1
ADROITINFO,2021-06-04,9.4,9.4,8.7,9.35,9.25
ADROITINFO,2021-06-07,10.0,10.15,9.0,9.9,9.65
ADROITINFO,2021-06-08,10.35,10.6,10.0,10.6,10.55
ADROITINFO,2021-06-09,11.25,11.35,10.65,11.35,11.05
ADROITINFO,2021-06-10,11.05,11.2,10.5,10.65,10.65
ADROITINFO,2021-06-11,11.0,11.15,10.2,11.1,10.95
ADROITINFO,2021-06-14,11.2,11.45,10.95,11.0,11.15
ADROITINFO,2021-06-15,11.0,11.7,11.0,11.6,11.7
ADROITINFO,2021-06-16,12.2,12.25,11.15,11.2,11.4
ADROITINFO,2021-06-17,11.95,11.95,11.2,11.2,11.45
ADROITINFO,2021-06-18,11.8,11.85,11.15,11.45,11.3
