COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GAYAHWS,2021-05-03,0.6,0.6,0.55,0.55,0.6
GAYAHWS,2021-05-04,0.6,0.6,0.55,0.55,0.55
GAYAHWS,2021-05-05,0.55,0.6,0.55,0.6,0.6
GAYAHWS,2021-05-06,0.6,0.6,0.55,0.6,0.55
GAYAHWS,2021-05-07,0.6,0.6,0.55,0.6,0.6
GAYAHWS,2021-05-10,0.6,0.65,0.55,0.65,0.65
GAYAHWS,2021-05-11,0.65,0.65,0.6,0.65,0.65
GAYAHWS,2021-05-12,0.6,0.7,0.6,0.7,0.65
GAYAHWS,2021-05-12,0.6,0.7,0.6,0.7,0.65
GAYAHWS,2021-05-14,0.65,0.7,0.65,0.7,0.7
GAYAHWS,2021-05-17,0.7,0.75,0.7,0.75,0.75
GAYAHWS,2021-05-18,0.8,0.8,0.7,0.75,0.75
GAYAHWS,2021-05-19,0.75,0.75,0.7,0.75,0.7
GAYAHWS,2021-05-20,0.7,0.75,0.7,0.75,0.75
GAYAHWS,2021-05-21,0.8,0.8,0.7,0.75,0.7
GAYAHWS,2021-05-24,0.75,0.75,0.7,0.75,0.75
GAYAHWS,2021-05-25,0.75,0.8,0.7,0.8,0.8
GAYAHWS,2021-05-26,0.8,0.85,0.75,0.85,0.85
GAYAHWS,2021-05-27,0.9,0.9,0.9,0.9,0.9
GAYAHWS,2021-05-28,0.95,0.95,0.9,0.95,0.95
GAYAHWS,2021-05-31,1.0,1.0,0.95,1.0,1.0
GAYAHWS,2021-06-01,1.05,1.05,1.05,1.05,1.05
GAYAHWS,2021-06-02,1.1,1.1,1.0,1.1,1.1
