COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SOMICONVEY,2021-05-03,40.25,41.85,40.25,41.6,41.5
SOMICONVEY,2021-05-04,43.55,43.55,43.55,43.55,43.55
SOMICONVEY,2021-05-05,45.7,45.7,45.05,45.7,45.7
SOMICONVEY,2021-05-06,47.95,47.95,47.95,47.95,47.95
SOMICONVEY,2021-05-07,50.3,50.3,49.1,50.3,50.3
SOMICONVEY,2021-05-10,52.4,52.8,50.25,52.8,52.8
SOMICONVEY,2021-05-11,55.4,55.4,55.4,55.4,55.4
SOMICONVEY,2021-05-12,58.15,58.15,52.65,53.15,52.75
SOMICONVEY,2021-05-12,58.15,58.15,52.65,53.15,52.75
SOMICONVEY,2021-05-14,53.25,55.0,50.15,50.15,50.15
SOMICONVEY,2021-05-17,50.1,50.1,47.65,47.65,47.65
SOMICONVEY,2021-05-18,45.3,50.0,45.3,50.0,50.0
SOMICONVEY,2021-05-19,51.8,52.5,51.25,52.5,52.5
SOMICONVEY,2021-05-20,54.9,54.9,50.8,51.45,51.4
SOMICONVEY,2021-05-21,49.05,52.65,49.05,51.0,51.1
SOMICONVEY,2021-05-24,51.15,52.45,49.45,50.4,50.1
SOMICONVEY,2021-05-25,50.9,50.9,48.0,48.5,48.4
SOMICONVEY,2021-05-26,49.0,50.2,47.0,48.8,48.55
SOMICONVEY,2021-05-27,47.2,50.2,47.2,48.5,48.35
SOMICONVEY,2021-05-28,49.75,49.75,47.2,48.7,47.85
SOMICONVEY,2021-05-31,49.65,49.75,47.25,48.1,48.7
SOMICONVEY,2021-06-01,50.5,50.5,46.55,48.05,47.25
SOMICONVEY,2021-06-02,49.35,49.35,46.15,46.8,46.65
SOMICONVEY,2021-06-03,46.65,47.95,46.65,47.75,47.55
SOMICONVEY,2021-06-04,49.15,49.15,47.0,48.5,48.0
SOMICONVEY,2021-06-07,47.0,49.3,47.0,48.25,48.4
SOMICONVEY,2021-06-08,47.3,49.9,47.3,49.9,49.0
SOMICONVEY,2021-06-09,49.0,49.85,47.0,48.0,47.55
SOMICONVEY,2021-06-10,48.95,52.3,47.15,52.3,52.3
SOMICONVEY,2021-06-11,57.35,57.5,53.1,57.5,57.5
SOMICONVEY,2021-06-14,57.5,60.0,52.2,56.45,56.3
SOMICONVEY,2021-06-15,56.3,57.85,55.05,56.0,56.05
SOMICONVEY,2021-06-16,56.25,61.65,56.25,59.0,59.55
SOMICONVEY,2021-06-17,60.0,61.6,57.85,60.6,60.55
SOMICONVEY,2021-06-18,61.5,63.55,58.05,58.8,59.15
