COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GOLDENTOBC,2021-05-03,41.05,43.55,40.8,43.25,43.1
GOLDENTOBC,2021-05-04,44.25,44.25,41.5,41.7,42.0
GOLDENTOBC,2021-05-05,42.45,49.2,41.3,46.0,46.45
GOLDENTOBC,2021-05-06,47.85,47.85,45.0,45.55,45.9
GOLDENTOBC,2021-05-07,45.0,46.9,42.95,43.5,44.1
GOLDENTOBC,2021-05-10,44.75,44.8,42.8,43.0,43.95
GOLDENTOBC,2021-05-11,44.7,46.65,43.25,46.0,46.0
GOLDENTOBC,2021-05-12,47.5,47.9,43.9,44.0,44.3
GOLDENTOBC,2021-05-12,47.5,47.9,43.9,44.0,44.3
GOLDENTOBC,2021-05-14,46.0,46.0,43.55,44.85,44.55
GOLDENTOBC,2021-05-17,46.4,47.9,44.55,47.9,47.0
GOLDENTOBC,2021-05-18,48.9,48.9,45.1,46.9,46.05
GOLDENTOBC,2021-05-19,46.35,47.8,45.65,46.35,46.7
GOLDENTOBC,2021-05-20,48.55,48.55,46.0,46.25,46.3
GOLDENTOBC,2021-05-21,46.0,47.35,46.0,46.5,46.2
GOLDENTOBC,2021-05-24,47.65,47.7,45.05,45.5,45.8
GOLDENTOBC,2021-05-25,46.5,46.5,45.0,45.8,45.7
GOLDENTOBC,2021-05-26,46.45,47.3,45.45,45.9,46.45
GOLDENTOBC,2021-05-27,46.8,47.2,45.6,46.2,45.9
GOLDENTOBC,2021-05-28,46.65,46.75,45.45,46.0,46.0
GOLDENTOBC,2021-05-31,46.0,46.7,45.6,46.15,46.15
GOLDENTOBC,2021-06-01,47.95,48.2,45.5,45.6,45.95
GOLDENTOBC,2021-06-02,45.75,47.85,44.95,47.35,47.4
GOLDENTOBC,2021-06-03,47.75,51.5,46.6,50.5,50.55
GOLDENTOBC,2021-06-04,52.35,52.35,49.6,50.15,50.15
GOLDENTOBC,2021-06-07,51.7,52.75,50.3,52.0,51.4
GOLDENTOBC,2021-06-08,52.7,52.7,49.05,51.0,51.2
GOLDENTOBC,2021-06-09,52.0,53.05,49.15,49.85,49.45
GOLDENTOBC,2021-06-10,51.1,51.45,49.55,51.0,50.65
GOLDENTOBC,2021-06-11,50.5,51.95,50.0,50.9,50.6
GOLDENTOBC,2021-06-14,51.7,52.0,49.1,50.35,50.5
GOLDENTOBC,2021-06-15,51.65,51.65,50.0,50.0,50.0
GOLDENTOBC,2021-06-16,50.35,50.9,47.6,48.0,48.1
GOLDENTOBC,2021-06-17,49.65,49.65,47.4,49.0,48.3
GOLDENTOBC,2021-06-18,48.5,49.55,46.1,49.0,47.95
